write;vect;2;2;24;1;O3;29.37;
write;vect;3;2;1;1;O3;0.00;
write;vect;3;2;2;1;O3;0.00;
write;vect;3;2;4;1;O3;0.00;
write;vect;3;2;8;1;O3;0.00;
write;vect;3;2;16;1;O3;0.00;
write;vect;3;2;24;1;O3;0.00;
write;vect;0;3;1;1;O3;7.59;
write;vect;0;3;2;1;O3;9.62;
write;vect;0;3;4;1;O3;10.95;
write;vect;0;3;8;1;O3;21.40;
write;vect;0;3;16;1;O3;26.94;
write;vect;0;3;24;1;O3;25.87;
write;vect;1;3;1;1;O3;7.62;
write;vect;1;3;2;1;O3;10.83;
write;vect;1;3;4;1;O3;10.25;
write;vect;1;3;8;1;O3;17.26;
write;vect;1;3;16;1;O3;22.60;
write;vect;1;3;24;1;O3;24.72;
write;vect;2;3;1;1;O3;7.62;
write;vect;2;3;2;1;O3;10.81;
write;vect;2;3;4;1;O3;9.86;
write;vect;2;3;8;1;O3;18.75;
write;vect;2;3;16;1;O3;23.02;
write;vect;2;3;24;1;O3;28.34;
write;vect;3;3;1;1;O3;0.00;
write;vect;3;3;2;1;O3;0.00;
write;vect;3;3;4;1;O3;0.00;
write;vect;3;3;8;1;O3;0.00;
write;vect;3;3;16;1;O3;0.00;
write;vect;3;3;24;1;O3;0.00;
write;vect;0;4;1;1;O3;7.59;
write;vect;0;4;2;1;O3;9.81;
write;vect;0;4;4;1;O3;10.86;
write;vect;0;4;8;1;O3;21.52;
write;vect;0;4;16;1;O3;26.80;
write;vect;0;4;24;1;O3;26.72;
write;vect;1;4;1;1;O3;7.85;
write;vect;1;4;2;1;O3;10.43;
write;vect;1;4;4;1;O3;9.95;
write;vect;1;4;8;1;O3;18.57;
write;vect;1;4;16;1;O3;22.76;
write;vect;1;4;24;1;O3;26.55;
write;vect;2;4;1;1;O3;7.84;
write;vect;2;4;2;1;O3;10.43;
write;vect;2;4;4;1;O3;10.02;
write;vect;2;4;8;1;O3;18.70;
write;vect;2;4;16;1;O3;23.09;
write;vect;2;4;24;1;O3;21.95;
write;vect;3;4;1;1;O3;0.00;
write;vect;3;4;2;1;O3;0.00;
write;vect;3;4;4;1;O3;0.00;
write;vect;3;4;8;1;O3;0.00;
write;vect;3;4;16;1;O3;0.00;
write;vect;3;4;24;1;O3;0.00;
write;vect;0;1;1;1;Ofast;7.37;
write;vect;0;1;2;1;Ofast;9.86;
write;vect;0;1;4;1;Ofast;11.24;
write;vect;0;1;8;1;Ofast;22.48;
write;vect;0;1;16;1;Ofast;27.15;
write;vect;0;1;24;1;Ofast;28.12;
write;vect;1;1;1;1;Ofast;7.63;
write;vect;1;1;2;1;Ofast;11.50;
write;vect;1;1;4;1;Ofast;10.88;
write;vect;1;1;8;1;Ofast;19.41;
write;vect;1;1;16;1;Ofast;23.37;
write;vect;1;1;24;1;Ofast;32.05;
write;vect;2;1;1;1;Ofast;7.62;
write;vect;2;1;2;1;Ofast;11.18;
write;vect;2;1;4;1;Ofast;12.51;
write;vect;2;1;8;1;Ofast;19.61;
write;vect;2;1;16;1;Ofast;24.00;
write;vect;2;1;24;1;Ofast;28.59;
write;vect;3;1;1;1;Ofast;0.00;
write;vect;3;1;2;1;Ofast;0.00;
write;vect;3;1;4;1;Ofast;0.00;
write;vect;3;1;8;1;Ofast;0.00;
write;vect;3;1;16;1;Ofast;0.00;
write;vect;3;1;24;1;Ofast;0.00;
write;vect;0;2;1;1;Ofast;7.40;
write;vect;0;2;2;1;Ofast;9.66;
write;vect;0;2;4;1;Ofast;11.11;
write;vect;0;2;8;1;Ofast;22.02;
write;vect;0;2;16;1;Ofast;26.97;
write;vect;0;2;24;1;Ofast;27.01;
write;vect;1;2;1;1;Ofast;7.63;
write;vect;1;2;2;1;Ofast;10.68;
write;vect;1;2;4;1;Ofast;10.77;
write;vect;1;2;8;1;Ofast;19.07;
write;vect;1;2;16;1;Ofast;23.13;
write;vect;1;2;24;1;Ofast;28.54;
write;vect;2;2;1;1;Ofast;7.56;
write;vect;2;2;2;1;Ofast;10.23;
write;vect;2;2;4;1;Ofast;9.78;
write;vect;2;2;8;1;Ofast;19.43;
write;vect;2;2;16;1;Ofast;23.37;
write;vect;2;2;24;1;Ofast;29.63;
write;vect;3;2;1;1;Ofast;0.00;
write;vect;3;2;2;1;Ofast;0.00;
write;vect;3;2;4;1;Ofast;0.00;
write;vect;3;2;8;1;Ofast;0.00;
write;vect;3;2;16;1;Ofast;0.00;
write;vect;3;2;24;1;Ofast;0.00;
write;vect;0;3;1;1;Ofast;7.57;
write;vect;0;3;2;1;Ofast;9.63;
write;vect;0;3;4;1;Ofast;11.06;
write;vect;0;3;8;1;Ofast;21.53;
write;vect;0;3;16;1;Ofast;26.88;
write;vect;0;3;24;1;Ofast;26.24;
write;vect;1;3;1;1;Ofast;7.62;
write;vect;1;3;2;1;Ofast;10.81;
write;vect;1;3;4;1;Ofast;10.28;
write;vect;1;3;8;1;Ofast;18.91;
write;vect;1;3;16;1;Ofast;22.91;
write;vect;1;3;24;1;Ofast;27.27;
write;vect;2;3;1;1;Ofast;7.46;
write;vect;2;3;2;1;Ofast;10.83;
write;vect;2;3;4;1;Ofast;10.02;
write;vect;2;3;8;1;Ofast;18.78;
write;vect;2;3;16;1;Ofast;22.96;
write;vect;2;3;24;1;Ofast;27.34;
write;vect;3;3;1;1;Ofast;0.00;
write;vect;3;3;2;1;Ofast;0.00;
write;vect;3;3;4;1;Ofast;0.00;
write;vect;3;3;8;1;Ofast;0.00;
write;vect;3;3;16;1;Ofast;0.00;
write;vect;3;3;24;1;Ofast;0.00;
write;vect;0;4;1;1;Ofast;7.58;
write;vect;0;4;2;1;Ofast;9.55;
write;vect;0;4;4;1;Ofast;10.86;
write;vect;0;4;8;1;Ofast;21.34;
write;vect;0;4;16;1;Ofast;26.88;
write;vect;0;4;24;1;Ofast;26.53;
write;vect;1;4;1;1;Ofast;7.80;
write;vect;1;4;2;1;Ofast;10.13;
write;vect;1;4;4;1;Ofast;9.98;
write;vect;1;4;8;1;Ofast;18.36;
write;vect;1;4;16;1;Ofast;22.24;
write;vect;1;4;24;1;Ofast;25.32;
write;vect;2;4;1;1;Ofast;7.82;
write;vect;2;4;2;1;Ofast;10.44;
write;vect;2;4;4;1;Ofast;9.97;
write;vect;2;4;8;1;Ofast;18.71;
write;vect;2;4;16;1;Ofast;22.53;
write;vect;2;4;24;1;Ofast;21.09;
write;vect;3;4;1;1;Ofast;0.00;
write;vect;3;4;2;1;Ofast;0.00;
write;vect;3;4;4;1;Ofast;0.00;
write;vect;3;4;8;1;Ofast;0.00;
write;vect;3;4;16;1;Ofast;0.00;
write;vect;3;4;24;1;Ofast;0.00;
write;common;0;1;1;4;O0;3.00;
write;common;0;1;2;4;O0;6.02;
write;common;0;1;4;4;O0;9.95;
write;common;0;1;8;4;O0;15.99;
write;common;0;1;16;4;O0;23.47;
write;common;0;1;24;4;O0;21.56;
write;common;1;1;1;4;O0;2.32;
write;common;1;1;2;4;O0;4.59;
write;common;1;1;4;4;O0;9.06;
write;common;1;1;8;4;O0;14.56;
write;common;1;1;16;4;O0;22.97;
write;common;1;1;24;4;O0;21.29;
write;common;2;1;1;4;O0;4.10;
write;common;2;1;2;4;O0;7.98;
write;common;2;1;4;4;O0;10.29;
write;common;2;1;8;4;O0;17.65;
write;common;2;1;16;4;O0;22.92;
write;common;2;1;24;4;O0;22.81;
write;common;3;1;1;4;O0;0.88;
write;common;3;1;2;4;O0;1.55;
write;common;3;1;4;4;O0;3.12;
write;common;3;1;8;4;O0;6.24;
write;common;3;1;16;4;O0;9.52;
write;common;3;1;24;4;O0;10.56;
write;common;0;2;1;4;O0;3.42;
write;common;0;2;2;4;O0;6.02;
write;common;0;2;4;4;O0;9.71;
write;common;0;2;8;4;O0;15.60;
write;common;0;2;16;4;O0;23.49;
write;common;0;2;24;4;O0;21.94;
write;common;1;2;1;4;O0;2.65;
write;common;1;2;2;4;O0;4.59;
write;common;1;2;4;4;O0;8.99;
write;common;1;2;8;4;O0;14.23;
write;common;1;2;16;4;O0;22.68;
write;common;1;2;24;4;O0;20.97;
write;common;2;2;1;4;O0;4.16;
write;common;2;2;2;4;O0;7.58;
write;common;2;2;4;4;O0;10.07;
write;common;2;2;8;4;O0;16.87;
write;common;2;2;16;4;O0;22.74;
write;common;2;2;24;4;O0;22.19;
write;common;3;2;1;4;O0;0.89;
write;common;3;2;2;4;O0;1.73;
write;common;3;2;4;4;O0;3.12;
write;common;3;2;8;4;O0;6.24;
write;common;3;2;16;4;O0;9.52;
write;common;3;2;24;4;O0;10.43;
write;common;0;3;1;4;O0;3.38;
write;common;0;3;2;4;O0;6.14;
write;common;0;3;4;4;O0;9.74;
write;common;0;3;8;4;O0;15.50;
write;common;0;3;16;4;O0;23.22;
write;common;0;3;24;4;O0;20.39;
write;common;1;3;1;4;O0;2.59;
write;common;1;3;2;4;O0;4.98;
write;common;1;3;4;4;O0;9.01;
write;common;1;3;8;4;O0;14.19;
write;common;1;3;16;4;O0;22.81;
write;common;1;3;24;4;O0;21.03;
write;common;2;3;1;4;O0;4.42;
write;common;2;3;2;4;O0;7.73;
write;common;2;3;4;4;O0;10.11;
write;common;2;3;8;4;O0;16.80;
write;common;2;3;16;4;O0;22.67;
write;common;2;3;24;4;O0;22.48;
write;common;3;3;1;4;O0;0.89;
write;common;3;3;2;4;O0;1.74;
write;common;3;3;4;4;O0;3.32;
write;common;3;3;8;4;O0;6.23;
write;common;3;3;16;4;O0;9.52;
write;common;3;3;24;4;O0;10.59;
write;common;0;4;1;4;O0;3.32;
write;common;0;4;2;4;O0;6.50;
write;common;0;4;4;4;O0;9.95;
write;common;0;4;8;4;O0;15.53;
write;common;0;4;16;4;O0;23.35;
write;common;0;4;24;4;O0;19.88;
write;common;1;4;1;4;O0;2.65;
write;common;1;4;2;4;O0;5.08;
write;common;1;4;4;4;O0;8.96;
write;common;1;4;8;4;O0;14.08;
write;common;1;4;16;4;O0;22.71;
write;common;1;4;24;4;O0;20.31;
write;common;2;4;1;4;O0;4.67;
write;common;2;4;2;4;O0;8.14;
write;common;2;4;4;4;O0;10.04;
write;common;2;4;8;4;O0;16.64;
write;common;2;4;16;4;O0;22.77;
write;common;2;4;24;4;O0;22.12;
write;common;3;4;1;4;O0;0.89;
write;common;3;4;2;4;O0;1.73;
write;common;3;4;4;4;O0;3.32;
write;common;3;4;8;4;O0;6.31;
write;common;3;4;16;4;O0;9.68;
write;common;3;4;24;4;O0;10.57;
write;common;0;1;1;4;O1;7.63;
write;common;0;1;2;4;O1;11.08;
write;common;0;1;4;4;O1;10.98;
write;common;0;1;8;4;O1;19.97;
write;common;0;1;16;4;O1;25.80;
write;common;0;1;24;4;O1;28.82;
write;common;1;1;1;4;O1;7.60;
write;common;1;1;2;4;O1;11.62;
write;common;1;1;4;4;O1;11.12;
write;common;1;1;8;4;O1;20.18;
write;common;1;1;16;4;O1;23.75;
write;common;1;1;24;4;O1;31.46;
write;common;2;1;1;4;O1;7.58;
write;common;2;1;2;4;O1;10.98;
write;common;2;1;4;4;O1;12.29;
write;common;2;1;8;4;O1;20.09;
write;common;2;1;16;4;O1;23.68;
write;common;2;1;24;4;O1;30.50;
write;common;3;1;1;4;O1;7.63;
write;common;3;1;2;4;O1;11.50;
write;common;3;1;4;4;O1;11.21;
write;common;3;1;8;4;O1;19.60;
write;common;3;1;16;4;O1;23.24;
write;common;3;1;24;4;O1;30.37;
write;common;0;2;1;4;O1;7.63;
write;common;0;2;2;4;O1;10.66;
write;common;0;2;4;4;O1;10.44;
write;common;0;2;8;4;O1;17.49;
write;common;0;2;16;4;O1;22.71;
write;common;0;2;24;4;O1;32.87;
write;common;1;2;1;4;O1;7.63;
write;common;1;2;2;4;O1;10.94;
write;common;1;2;4;4;O1;10.24;
write;common;1;2;8;4;O1;20.09;
write;common;1;2;16;4;O1;23.85;
write;common;1;2;24;4;O1;32.28;
write;common;2;2;1;4;O1;7.58;
write;common;2;2;2;4;O1;10.92;
write;common;2;2;4;4;O1;10.44;
write;common;2;2;8;4;O1;19.68;
write;common;2;2;16;4;O1;21.77;
write;common;2;2;24;4;O1;22.78;
write;common;3;2;1;4;O1;7.61;
write;common;3;2;2;4;O1;10.70;
write;common;3;2;4;4;O1;10.38;
write;common;3;2;8;4;O1;19.17;
write;common;3;2;16;4;O1;22.93;
write;common;3;2;24;4;O1;28.06;
write;common;0;3;1;4;O1;7.62;
write;common;0;3;2;4;O1;10.75;
write;common;0;3;4;4;O1;10.06;
write;common;0;3;8;4;O1;18.62;
write;common;0;3;16;4;O1;23.20;
write;common;0;3;24;4;O1;30.10;
write;common;1;3;1;4;O1;7.62;
write;common;1;3;2;4;O1;10.84;
write;common;1;3;4;4;O1;10.42;
write;common;1;3;8;4;O1;18.66;
write;common;1;3;16;4;O1;22.99;
write;common;1;3;24;4;O1;23.01;
write;common;2;3;1;4;O1;7.58;
write;common;2;3;2;4;O1;10.81;
write;common;2;3;4;4;O1;10.33;
write;common;2;3;8;4;O1;18.57;
write;common;2;3;16;4;O1;22.52;
write;common;2;3;24;4;O1;27.43;
write;common;3;3;1;4;O1;7.48;
write;common;3;3;2;4;O1;10.53;
write;common;3;3;4;4;O1;10.27;
write;common;3;3;8;4;O1;18.47;
write;common;3;3;16;4;O1;22.28;
write;common;3;3;24;4;O1;27.34;
write;common;0;4;1;4;O1;7.75;
write;common;0;4;2;4;O1;11.01;
write;common;0;4;4;4;O1;9.67;
write;common;0;4;8;4;O1;19.14;
write;common;0;4;16;4;O1;22.24;
write;common;0;4;24;4;O1;28.81;
write;common;1;4;1;4;O1;7.77;
write;common;1;4;2;4;O1;10.66;
write;common;1;4;4;4;O1;9.83;
write;common;1;4;8;4;O1;18.43;
write;common;1;4;16;4;O1;22.35;
write;common;1;4;24;4;O1;26.47;
write;common;2;4;1;4;O1;7.73;
write;common;2;4;2;4;O1;10.89;
write;common;2;4;4;4;O1;10.07;
write;common;2;4;8;4;O1;18.62;
write;common;2;4;16;4;O1;23.05;
write;common;2;4;24;4;O1;28.05;
write;common;3;4;1;4;O1;7.75;
write;common;3;4;2;4;O1;10.48;
write;common;3;4;4;4;O1;9.95;
write;common;3;4;8;4;O1;18.77;
write;common;3;4;16;4;O1;23.04;
write;common;3;4;24;4;O1;23.63;
write;common;0;1;1;4;O2;7.63;
write;common;0;1;2;4;O2;11.40;
write;common;0;1;4;4;O2;11.39;
write;common;0;1;8;4;O2;19.76;
write;common;0;1;16;4;O2;23.56;
write;common;0;1;24;4;O2;29.54;
write;common;1;1;1;4;O2;7.63;
write;common;1;1;2;4;O2;11.31;
write;common;1;1;4;4;O2;10.72;
write;common;1;1;8;4;O2;19.48;
write;common;1;1;16;4;O2;24.31;
write;common;1;1;24;4;O2;28.47;
write;common;2;1;1;4;O2;7.63;
write;common;2;1;2;4;O2;11.36;
write;common;2;1;4;4;O2;11.24;
write;common;2;1;8;4;O2;19.81;
write;common;2;1;16;4;O2;23.31;
write;common;2;1;24;4;O2;32.06;
write;common;3;1;1;4;O2;7.40;
write;common;3;1;2;4;O2;10.07;
write;common;3;1;4;4;O2;11.44;
write;common;3;1;8;4;O2;21.86;
write;common;3;1;16;4;O2;27.23;
write;common;3;1;24;4;O2;28.86;
write;common;0;2;1;4;O2;7.62;
write;common;0;2;2;4;O2;10.74;
write;common;0;2;4;4;O2;10.24;
write;common;0;2;8;4;O2;17.66;
write;common;0;2;16;4;O2;23.54;
write;common;0;2;24;4;O2;23.89;
write;common;1;2;1;4;O2;7.63;
write;common;1;2;2;4;O2;10.60;
write;common;1;2;4;4;O2;10.42;
write;common;1;2;8;4;O2;19.17;
write;common;1;2;16;4;O2;22.80;
write;common;1;2;24;4;O2;28.50;
write;common;2;2;1;4;O2;7.63;
write;common;2;2;2;4;O2;10.62;
write;common;2;2;4;4;O2;10.30;
write;common;2;2;8;4;O2;19.03;
write;common;2;2;16;4;O2;23.24;
write;common;2;2;24;4;O2;26.43;
write;common;3;2;1;4;O2;7.41;
write;common;3;2;2;4;O2;9.62;
write;common;3;2;4;4;O2;11.05;
write;common;3;2;8;4;O2;21.49;
write;common;3;2;16;4;O2;26.92;
write;common;3;2;24;4;O2;35.40;
write;common;0;3;1;4;O2;7.60;
write;common;0;3;2;4;O2;10.48;
write;common;0;3;4;4;O2;9.96;
write;common;0;3;8;4;O2;19.18;
write;common;0;3;16;4;O2;22.92;
write;common;0;3;24;4;O2;28.45;
write;common;1;3;1;4;O2;7.62;
write;common;1;3;2;4;O2;10.80;
write;common;1;3;4;4;O2;10.25;
write;common;1;3;8;4;O2;18.81;
write;common;1;3;16;4;O2;22.88;
write;common;1;3;24;4;O2;30.80;
write;common;2;3;1;4;O2;7.62;
write;common;2;3;2;4;O2;10.82;
write;common;2;3;4;4;O2;10.03;
write;common;2;3;8;4;O2;18.76;
write;common;2;3;16;4;O2;22.99;
write;common;2;3;24;4;O2;22.38;
write;common;3;3;1;4;O2;7.59;
write;common;3;3;2;4;O2;9.63;
write;common;3;3;4;4;O2;10.90;
write;common;3;3;8;4;O2;21.46;
write;common;3;3;16;4;O2;26.76;
write;common;3;3;24;4;O2;27.18;
write;common;0;4;1;4;O2;7.83;
write;common;0;4;2;4;O2;11.05;
write;common;0;4;4;4;O2;10.08;
write;common;0;4;8;4;O2;18.70;
write;common;0;4;16;4;O2;22.44;
write;common;0;4;24;4;O2;25.80;
write;common;1;4;1;4;O2;7.84;
write;common;1;4;2;4;O2;11.03;
write;common;1;4;4;4;O2;9.98;
write;common;1;4;8;4;O2;18.80;
write;common;1;4;16;4;O2;22.86;
write;common;1;4;24;4;O2;24.22;
write;common;2;4;1;4;O2;7.83;
write;common;2;4;2;4;O2;10.49;
write;common;2;4;4;4;O2;9.97;
write;common;2;4;8;4;O2;18.73;
write;common;2;4;16;4;O2;22.94;
write;common;2;4;24;4;O2;22.51;
write;common;3;4;1;4;O2;7.58;
write;common;3;4;2;4;O2;9.85;
write;common;3;4;4;4;O2;10.84;
write;common;3;4;8;4;O2;21.67;
write;common;3;4;16;4;O2;26.79;
write;common;3;4;24;4;O2;26.36;
write;common;0;1;1;4;O3;7.63;
write;common;0;1;2;4;O3;11.47;
write;common;0;1;4;4;O3;11.61;
write;common;0;1;8;4;O3;19.94;
write;common;0;1;16;4;O3;23.70;
write;common;0;1;24;4;O3;37.63;
write;common;1;1;1;4;O3;7.62;
write;common;1;1;2;4;O3;10.98;
write;common;1;1;4;4;O3;12.16;
write;common;1;1;8;4;O3;20.49;
write;common;1;1;16;4;O3;23.47;
write;common;1;1;24;4;O3;29.22;
write;common;2;1;1;4;O3;7.63;
write;common;2;1;2;4;O3;11.48;
write;common;2;1;4;4;O3;10.72;
write;common;2;1;8;4;O3;20.02;
write;common;2;1;16;4;O3;26.21;
write;common;2;1;24;4;O3;30.77;
write;common;3;1;1;4;O3;7.26;
write;common;3;1;2;4;O3;9.42;
write;common;3;1;4;4;O3;10.94;
write;common;3;1;8;4;O3;21.89;
write;common;3;1;16;4;O3;27.01;
write;common;3;1;24;4;O3;28.53;
write;common;0;2;1;4;O3;7.60;
write;common;0;2;2;4;O3;10.43;
write;common;0;2;4;4;O3;10.37;
write;common;0;2;8;4;O3;18.98;
write;common;0;2;16;4;O3;23.22;
write;common;0;2;24;4;O3;29.51;
write;common;1;2;1;4;O3;7.61;
write;common;1;2;2;4;O3;10.63;
write;common;1;2;4;4;O3;10.39;
write;common;1;2;8;4;O3;19.08;
write;common;1;2;16;4;O3;22.99;
write;common;1;2;24;4;O3;31.02;
write;common;2;2;1;4;O3;7.62;
write;common;2;2;2;4;O3;10.55;
write;common;2;2;4;4;O3;10.27;
write;common;2;2;8;4;O3;19.94;
write;common;2;2;16;4;O3;23.02;
write;common;2;2;24;4;O3;30.03;
write;common;3;2;1;4;O3;7.40;
write;common;3;2;2;4;O3;9.69;
write;common;3;2;4;4;O3;11.08;
write;common;3;2;8;4;O3;21.51;
write;common;3;2;16;4;O3;26.87;
write;common;3;2;24;4;O3;33.56;
write;common;0;3;1;4;O3;7.50;
write;common;0;3;2;4;O3;10.37;
write;common;0;3;4;4;O3;10.03;
write;common;0;3;8;4;O3;19.07;
write;common;0;3;16;4;O3;22.90;
write;common;0;3;24;4;O3;23.06;
write;common;1;3;1;4;O3;7.35;
write;common;1;3;2;4;O3;10.24;
write;common;1;3;4;4;O3;9.95;
write;common;1;3;8;4;O3;19.47;
write;common;1;3;16;4;O3;22.00;
write;common;1;3;24;4;O3;32.48;
write;common;2;3;1;4;O3;7.55;
write;common;2;3;2;4;O3;10.06;
write;common;2;3;4;4;O3;9.82;
write;common;2;3;8;4;O3;18.82;
write;common;2;3;16;4;O3;22.15;
write;common;2;3;24;4;O3;32.02;
write;common;3;3;1;4;O3;7.55;
write;common;3;3;2;4;O3;9.63;
write;common;3;3;4;4;O3;10.88;
write;common;3;3;8;4;O3;21.54;
write;common;3;3;16;4;O3;26.79;
write;common;3;3;24;4;O3;26.56;
write;common;0;4;1;4;O3;7.82;
write;common;0;4;2;4;O3;10.96;
write;common;0;4;4;4;O3;10.09;
write;common;0;4;8;4;O3;18.49;
write;common;0;4;16;4;O3;23.02;
write;common;0;4;24;4;O3;27.70;
write;common;1;4;1;4;O3;7.82;
write;common;1;4;2;4;O3;10.92;
write;common;1;4;4;4;O3;10.00;
write;common;1;4;8;4;O3;18.61;
write;common;1;4;16;4;O3;22.80;
write;common;1;4;24;4;O3;27.48;
write;common;2;4;1;4;O3;7.84;
write;common;2;4;2;4;O3;10.33;
write;common;2;4;4;4;O3;10.10;
write;common;2;4;8;4;O3;18.64;
write;common;2;4;16;4;O3;22.25;
write;common;2;4;24;4;O3;21.44;
write;common;3;4;1;4;O3;7.59;
write;common;3;4;2;4;O3;9.87;
write;common;3;4;4;4;O3;10.88;
write;common;3;4;8;4;O3;21.45;
write;common;3;4;16;4;O3;26.89;
write;common;3;4;24;4;O3;26.54;
write;common;0;1;1;4;Ofast;7.62;
write;common;0;1;2;4;Ofast;11.59;
write;common;0;1;4;4;Ofast;10.89;
write;common;0;1;8;4;Ofast;19.66;
write;common;0;1;16;4;Ofast;25.21;
write;common;0;1;24;4;Ofast;31.42;
write;common;1;1;1;4;Ofast;7.62;
write;common;1;1;2;4;Ofast;11.16;
write;common;1;1;4;4;Ofast;12.24;
write;common;1;1;8;4;Ofast;19.61;
write;common;1;1;16;4;Ofast;24.31;
write;common;1;1;24;4;Ofast;30.57;
write;common;2;1;1;4;Ofast;7.62;
write;common;2;1;2;4;Ofast;11.38;
write;common;2;1;4;4;Ofast;11.40;
write;common;2;1;8;4;Ofast;19.86;
write;common;2;1;16;4;Ofast;24.11;
write;common;2;1;24;4;Ofast;41.91;
write;common;3;1;1;4;Ofast;7.40;
write;common;3;1;2;4;Ofast;9.97;
write;common;3;1;4;4;Ofast;11.23;
write;common;3;1;8;4;Ofast;21.93;
write;common;3;1;16;4;Ofast;27.15;
write;common;3;1;24;4;Ofast;26.52;
write;common;0;2;1;4;Ofast;7.56;
write;common;0;2;2;4;Ofast;10.68;
write;common;0;2;4;4;Ofast;10.11;
write;common;0;2;8;4;Ofast;18.96;
write;common;0;2;16;4;Ofast;23.23;
write;common;0;2;24;4;Ofast;27.33;
write;common;1;2;1;4;Ofast;7.63;
write;common;1;2;2;4;Ofast;10.85;
write;common;1;2;4;4;Ofast;10.23;
write;common;1;2;8;4;Ofast;19.06;
write;common;1;2;16;4;Ofast;23.05;
write;common;1;2;24;4;Ofast;27.14;
write;common;2;2;1;4;Ofast;7.56;
write;common;2;2;2;4;Ofast;11.04;
write;common;2;2;4;4;Ofast;10.25;
write;common;2;2;8;4;Ofast;18.88;
write;common;2;2;16;4;Ofast;23.06;
write;common;2;2;24;4;Ofast;28.73;
write;common;3;2;1;4;Ofast;7.39;
write;common;3;2;2;4;Ofast;9.51;
write;common;3;2;4;4;Ofast;10.95;
write;common;3;2;8;4;Ofast;22.10;
write;common;3;2;16;4;Ofast;26.99;
write;common;3;2;24;4;Ofast;27.00;
write;common;0;3;1;4;Ofast;7.62;
write;common;0;3;2;4;Ofast;10.82;
write;common;0;3;4;4;Ofast;9.97;
write;common;0;3;8;4;Ofast;18.70;
write;common;0;3;16;4;Ofast;23.04;
write;common;0;3;24;4;Ofast;27.18;
write;common;1;3;1;4;Ofast;7.62;
write;common;1;3;2;4;Ofast;10.80;
write;common;1;3;4;4;Ofast;9.96;
write;common;1;3;8;4;Ofast;18.68;
write;common;1;3;16;4;Ofast;22.71;
write;common;1;3;24;4;Ofast;28.09;
write;common;2;3;1;4;Ofast;7.61;
write;common;2;3;2;4;Ofast;10.82;
write;common;2;3;4;4;Ofast;9.79;
write;common;2;3;8;4;Ofast;18.18;
write;common;2;3;16;4;Ofast;23.19;
write;common;2;3;24;4;Ofast;25.92;
write;common;3;3;1;4;Ofast;7.59;
write;common;3;3;2;4;Ofast;9.62;
write;common;3;3;4;4;Ofast;11.02;
write;common;3;3;8;4;Ofast;21.48;
write;common;3;3;16;4;Ofast;26.86;
write;common;3;3;24;4;Ofast;26.25;
write;common;0;4;1;4;Ofast;7.83;
write;common;0;4;2;4;Ofast;11.02;
write;common;0;4;4;4;Ofast;9.98;
write;common;0;4;8;4;Ofast;18.70;
write;common;0;4;16;4;Ofast;22.69;
write;common;0;4;24;4;Ofast;25.20;
write;common;1;4;1;4;Ofast;7.84;
write;common;1;4;2;4;Ofast;11.07;
write;common;1;4;4;4;Ofast;9.92;
write;common;1;4;8;4;Ofast;18.81;
write;common;1;4;16;4;Ofast;22.79;
write;common;1;4;24;4;Ofast;24.22;
write;common;2;4;1;4;Ofast;7.84;
write;common;2;4;2;4;Ofast;10.51;
write;common;2;4;4;4;Ofast;10.03;
write;common;2;4;8;4;Ofast;18.57;
write;common;2;4;16;4;Ofast;22.49;
write;common;2;4;24;4;Ofast;22.92;
write;common;3;4;1;4;Ofast;7.59;
write;common;3;4;2;4;Ofast;9.84;
write;common;3;4;4;4;Ofast;10.86;
write;common;3;4;8;4;Ofast;21.50;
write;common;3;4;16;4;Ofast;26.95;
write;common;3;4;24;4;Ofast;26.38;
write;non_temp;0;1;1;1;O0;2.39;
write;non_temp;0;1;2;1;O0;4.74;
write;non_temp;0;1;4;1;O0;9.41;
write;non_temp;0;1;8;1;O0;17.16;
write;non_temp;0;1;16;1;O0;25.97;
write;non_temp;0;1;24;1;O0;27.55;
write;non_temp;0;2;1;1;O0;2.68;
write;non_temp;0;2;2;1;O0;4.69;
write;non_temp;0;2;4;1;O0;9.39;
write;non_temp;0;2;8;1;O0;16.97;
write;non_temp;0;2;16;1;O0;25.90;
write;non_temp;0;2;24;1;O0;24.76;
write;non_temp;0;3;1;1;O0;2.67;
write;non_temp;0;3;2;1;O0;5.08;
write;non_temp;0;3;4;1;O0;9.40;
write;non_temp;0;3;8;1;O0;17.02;
write;non_temp;0;3;16;1;O0;25.89;
write;non_temp;0;3;24;1;O0;23.61;
write;non_temp;0;4;1;1;O0;2.67;
write;non_temp;0;4;2;1;O0;5.19;
write;non_temp;0;4;4;1;O0;9.39;
write;non_temp;0;4;8;1;O0;16.88;
write;non_temp;0;4;16;1;O0;25.83;
write;non_temp;0;4;24;1;O0;24.21;
write;non_temp;0;1;1;1;O1;7.40;
write;non_temp;0;1;2;1;O1;9.96;
write;non_temp;0;1;4;1;O1;11.24;
write;non_temp;0;1;8;1;O1;21.62;
write;non_temp;0;1;16;1;O1;27.83;
write;non_temp;0;1;24;1;O1;27.91;
write;non_temp;0;2;1;1;O1;7.39;
write;non_temp;0;2;2;1;O1;9.69;
write;non_temp;0;2;4;1;O1;10.90;
write;non_temp;0;2;8;1;O1;21.53;
write;non_temp;0;2;16;1;O1;27.02;
write;non_temp;0;2;24;1;O1;27.47;
