write;common;2;2;1;4;O0;9.04;
write;common;2;2;2;4;O0;11.27;
write;common;2;2;4;4;O0;10.47;
write;common;2;2;8;4;O0;12.44;
write;common;3;2;1;4;O0;2.08;
write;common;3;2;2;4;O0;4.12;
write;common;3;2;4;4;O0;7.50;
write;common;3;2;8;4;O0;7.43;
write;common;0;3;1;4;O0;6.64;
write;common;0;3;2;4;O0;10.94;
write;common;0;3;4;4;O0;10.66;
write;common;0;3;8;4;O0;12.50;
write;common;1;3;1;4;O0;5.96;
write;common;1;3;2;4;O0;10.42;
write;common;1;3;4;4;O0;10.50;
write;common;1;3;8;4;O0;12.61;
write;common;2;3;1;4;O0;9.07;
write;common;2;3;2;4;O0;11.18;
write;common;2;3;4;4;O0;10.57;
write;common;2;3;8;4;O0;12.36;
write;common;3;3;1;4;O0;2.07;
write;common;3;3;2;4;O0;4.12;
write;common;3;3;4;4;O0;7.49;
write;common;3;3;8;4;O0;7.43;
write;common;0;4;1;4;O0;6.68;
write;common;0;4;2;4;O0;10.89;
write;common;0;4;4;4;O0;10.71;
write;common;0;4;8;4;O0;12.85;
write;common;1;4;1;4;O0;6.01;
write;common;1;4;2;4;O0;10.50;
write;common;1;4;4;4;O0;10.65;
write;common;1;4;8;4;O0;12.82;
write;common;2;4;1;4;O0;9.01;
write;common;2;4;2;4;O0;11.14;
write;common;2;4;4;4;O0;10.61;
write;common;2;4;8;4;O0;13.28;
write;common;3;4;1;4;O0;2.08;
write;common;3;4;2;4;O0;4.02;
write;common;3;4;4;4;O0;7.51;
write;common;3;4;8;4;O0;7.46;
write;common;0;1;1;4;O1;10.24;
write;common;0;1;2;4;O1;10.65;
write;common;0;1;4;4;O1;10.64;
write;common;0;1;8;4;O1;11.55;
write;common;1;1;1;4;O1;10.31;
write;common;1;1;2;4;O1;10.66;
write;common;1;1;4;4;O1;10.53;
write;common;1;1;8;4;O1;11.31;
write;common;2;1;1;4;O1;10.35;
write;common;2;1;2;4;O1;10.71;
write;common;2;1;4;4;O1;10.14;
write;common;2;1;8;4;O1;11.00;
write;common;3;1;1;4;O1;31.03;
write;common;3;1;2;4;O1;30.95;
write;common;3;1;4;4;O1;21.65;
write;common;3;1;8;4;O1;24.83;
write;common;0;2;1;4;O1;10.36;
write;common;0;2;2;4;O1;10.74;
write;common;0;2;4;4;O1;11.27;
write;common;0;2;8;4;O1;11.92;
write;common;1;2;1;4;O1;10.37;
write;common;1;2;2;4;O1;10.78;
write;common;1;2;4;4;O1;11.43;
write;common;1;2;8;4;O1;11.17;
write;common;2;2;1;4;O1;10.40;
write;common;2;2;2;4;O1;10.71;
write;common;2;2;4;4;O1;11.46;
write;common;2;2;8;4;O1;11.37;
write;common;3;2;1;4;O1;31.39;
write;common;3;2;2;4;O1;27.56;
write;common;3;2;4;4;O1;23.70;
write;common;3;2;8;4;O1;21.19;
write;common;0;3;1;4;O1;10.38;
write;common;0;3;2;4;O1;10.79;
write;common;0;3;4;4;O1;12.03;
write;common;0;3;8;4;O1;12.39;
write;common;1;3;1;4;O1;10.40;
write;common;1;3;2;4;O1;10.70;
write;common;1;3;4;4;O1;10.95;
write;common;1;3;8;4;O1;12.38;
write;common;2;3;1;4;O1;10.38;
write;common;2;3;2;4;O1;10.59;
write;common;2;3;4;4;O1;11.61;
write;common;2;3;8;4;O1;12.01;
write;common;3;3;1;4;O1;31.41;
write;common;3;3;2;4;O1;27.72;
write;common;3;3;4;4;O1;24.38;
write;common;3;3;8;4;O1;21.75;
write;common;0;4;1;4;O1;10.43;
write;common;0;4;2;4;O1;10.57;
write;common;0;4;4;4;O1;12.14;
write;common;0;4;8;4;O1;12.28;
write;common;1;4;1;4;O1;10.37;
write;common;1;4;2;4;O1;10.69;
write;common;1;4;4;4;O1;11.49;
write;common;1;4;8;4;O1;12.34;
write;common;2;4;1;4;O1;10.39;
write;common;2;4;2;4;O1;10.54;
write;common;2;4;4;4;O1;11.69;
write;common;2;4;8;4;O1;12.69;
write;common;3;4;1;4;O1;29.51;
write;common;3;4;2;4;O1;27.84;
write;common;3;4;4;4;O1;23.99;
write;common;3;4;8;4;O1;22.03;
write;common;0;1;1;4;O2;10.30;
write;common;0;1;2;4;O2;10.78;
write;common;0;1;4;4;O2;10.09;
write;common;0;1;8;4;O2;11.90;
write;common;1;1;1;4;O2;10.32;
write;common;1;1;2;4;O2;10.63;
write;common;1;1;4;4;O2;10.34;
write;common;1;1;8;4;O2;10.83;
write;common;2;1;1;4;O2;10.37;
write;common;2;1;2;4;O2;10.92;
write;common;2;1;4;4;O2;10.23;
write;common;2;1;8;4;O2;10.55;
write;common;3;1;1;4;O2;30.53;
write;common;3;1;2;4;O2;32.42;
write;common;3;1;4;4;O2;21.41;
write;common;3;1;8;4;O2;27.25;
write;common;0;2;1;4;O2;10.35;
write;common;0;2;2;4;O2;10.62;
write;common;0;2;4;4;O2;11.23;
write;common;0;2;8;4;O2;11.86;
write;common;1;2;1;4;O2;10.37;
write;common;1;2;2;4;O2;10.90;
write;common;1;2;4;4;O2;10.59;
write;common;1;2;8;4;O2;11.69;
write;common;2;2;1;4;O2;10.38;
write;common;2;2;2;4;O2;10.73;
write;common;2;2;4;4;O2;11.34;
write;common;2;2;8;4;O2;11.97;
write;common;3;2;1;4;O2;31.21;
write;common;3;2;2;4;O2;26.89;
write;common;3;2;4;4;O2;22.84;
write;common;3;2;8;4;O2;19.96;
write;common;0;3;1;4;O2;10.35;
write;common;0;3;2;4;O2;10.70;
write;common;0;3;4;4;O2;11.60;
write;common;0;3;8;4;O2;12.31;
write;common;1;3;1;4;O2;10.37;
write;common;1;3;2;4;O2;10.69;
write;common;1;3;4;4;O2;11.39;
write;common;1;3;8;4;O2;11.90;
write;common;2;3;1;4;O2;10.19;
write;common;2;3;2;4;O2;10.69;
write;common;2;3;4;4;O2;11.64;
write;common;2;3;8;4;O2;11.62;
write;common;3;3;1;4;O2;30.74;
write;common;3;3;2;4;O2;27.93;
write;common;3;3;4;4;O2;23.83;
write;common;3;3;8;4;O2;22.52;
write;common;0;4;1;4;O2;10.42;
write;common;0;4;2;4;O2;10.53;
write;common;0;4;4;4;O2;12.08;
write;common;0;4;8;4;O2;12.38;
write;common;1;4;1;4;O2;10.36;
write;common;1;4;2;4;O2;10.71;
write;common;1;4;4;4;O2;12.00;
write;common;1;4;8;4;O2;12.68;
write;common;2;4;1;4;O2;10.38;
write;common;2;4;2;4;O2;10.72;
write;common;2;4;4;4;O2;11.90;
write;common;2;4;8;4;O2;12.46;
write;common;3;4;1;4;O2;30.90;
write;common;3;4;2;4;O2;27.52;
write;common;3;4;4;4;O2;24.18;
write;common;3;4;8;4;O2;21.50;
write;common;0;1;1;4;O3;10.25;
write;common;0;1;2;4;O3;10.65;
write;common;0;1;4;4;O3;10.67;
write;common;0;1;8;4;O3;11.33;
write;common;1;1;1;4;O3;10.20;
write;common;1;1;2;4;O3;10.45;
write;common;1;1;4;4;O3;10.09;
write;common;1;1;8;4;O3;11.33;
write;common;2;1;1;4;O3;10.35;
write;common;2;1;2;4;O3;10.58;
write;common;2;1;4;4;O3;10.40;
write;common;2;1;8;4;O3;11.00;
write;common;3;1;1;4;O3;30.87;
write;common;3;1;2;4;O3;28.88;
write;common;3;1;4;4;O3;20.69;
write;common;3;1;8;4;O3;23.48;
write;common;0;2;1;4;O3;10.34;
write;common;0;2;2;4;O3;10.65;
write;common;0;2;4;4;O3;10.78;
write;common;0;2;8;4;O3;11.80;
write;common;1;2;1;4;O3;10.34;
write;common;1;2;2;4;O3;10.84;
write;common;1;2;4;4;O3;10.83;
write;common;1;2;8;4;O3;11.95;
write;common;2;2;1;4;O3;10.36;
write;common;2;2;2;4;O3;10.83;
write;common;2;2;4;4;O3;10.82;
write;common;2;2;8;4;O3;11.90;
write;common;3;2;1;4;O3;31.70;
write;common;3;2;2;4;O3;28.15;
write;common;3;2;4;4;O3;21.36;
write;common;3;2;8;4;O3;35.91;
write;common;0;3;1;4;O3;10.38;
write;common;0;3;2;4;O3;10.79;
write;common;0;3;4;4;O3;12.04;
write;common;0;3;8;4;O3;12.09;
write;common;1;3;1;4;O3;10.37;
write;common;1;3;2;4;O3;10.76;
write;common;1;3;4;4;O3;11.56;
write;common;1;3;8;4;O3;11.98;
write;common;2;3;1;4;O3;10.37;
write;common;2;3;2;4;O3;10.60;
write;common;2;3;4;4;O3;11.82;
write;common;2;3;8;4;O3;12.31;
write;common;3;3;1;4;O3;30.74;
write;common;3;3;2;4;O3;28.54;
write;common;3;3;4;4;O3;22.55;
write;common;3;3;8;4;O3;21.17;
write;common;0;4;1;4;O3;10.42;
write;common;0;4;2;4;O3;10.75;
write;common;0;4;4;4;O3;11.58;
write;common;0;4;8;4;O3;12.38;
write;common;1;4;1;4;O3;10.38;
write;common;1;4;2;4;O3;10.61;
write;common;1;4;4;4;O3;12.08;
write;common;1;4;8;4;O3;12.52;
write;common;2;4;1;4;O3;10.22;
write;common;2;4;2;4;O3;10.71;
write;common;2;4;4;4;O3;11.68;
write;common;2;4;8;4;O3;12.10;
write;common;3;4;1;4;O3;31.06;
write;common;3;4;2;4;O3;28.72;
write;common;3;4;4;4;O3;22.82;
write;common;3;4;8;4;O3;22.67;
write;common;0;1;1;4;Ofast;10.24;
write;common;0;1;2;4;Ofast;10.56;
write;common;0;1;4;4;Ofast;9.64;
write;common;0;1;8;4;Ofast;11.29;
write;common;1;1;1;4;Ofast;10.34;
write;common;1;1;2;4;Ofast;10.69;
write;common;1;1;4;4;Ofast;10.71;
write;common;1;1;8;4;Ofast;11.30;
write;common;2;1;1;4;Ofast;10.36;
write;common;2;1;2;4;Ofast;10.65;
write;common;2;1;4;4;Ofast;10.11;
write;common;2;1;8;4;Ofast;11.23;
write;common;3;1;1;4;Ofast;30.67;
write;common;3;1;2;4;Ofast;28.15;
write;common;3;1;4;4;Ofast;21.05;
write;common;3;1;8;4;Ofast;22.94;
write;common;0;2;1;4;Ofast;10.36;
write;common;0;2;2;4;Ofast;10.78;
write;common;0;2;4;4;Ofast;10.76;
write;common;0;2;8;4;Ofast;11.76;
write;common;1;2;1;4;Ofast;10.35;
write;common;1;2;2;4;Ofast;10.57;
write;common;1;2;4;4;Ofast;11.49;
write;common;1;2;8;4;Ofast;11.38;
write;common;2;2;1;4;Ofast;10.31;
write;common;2;2;2;4;Ofast;10.66;
write;common;2;2;4;4;Ofast;11.28;
write;common;2;2;8;4;Ofast;12.07;
write;common;3;2;1;4;Ofast;31.57;
write;common;3;2;2;4;Ofast;29.57;
write;common;3;2;4;4;Ofast;23.82;
write;common;3;2;8;4;Ofast;21.28;
write;common;0;3;1;4;Ofast;10.34;
write;common;0;3;2;4;Ofast;10.74;
write;common;0;3;4;4;Ofast;11.78;
write;common;0;3;8;4;Ofast;12.37;
write;common;1;3;1;4;Ofast;10.34;
write;common;1;3;2;4;Ofast;10.80;
write;common;1;3;4;4;Ofast;11.44;
write;common;1;3;8;4;Ofast;12.12;
write;common;2;3;1;4;Ofast;10.17;
write;common;2;3;2;4;Ofast;10.70;
write;common;2;3;4;4;Ofast;11.32;
write;common;2;3;8;4;Ofast;12.43;
write;common;3;3;1;4;Ofast;30.88;
write;common;3;3;2;4;Ofast;28.38;
write;common;3;3;4;4;Ofast;23.63;
write;common;3;3;8;4;Ofast;20.39;
write;common;0;4;1;4;Ofast;10.44;
write;common;0;4;2;4;Ofast;10.69;
write;common;0;4;4;4;Ofast;11.65;
write;common;0;4;8;4;Ofast;12.42;
write;common;1;4;1;4;Ofast;10.37;
write;common;1;4;2;4;Ofast;10.67;
write;common;1;4;4;4;Ofast;12.06;
write;common;1;4;8;4;Ofast;11.81;
write;common;2;4;1;4;Ofast;10.41;
write;common;2;4;2;4;Ofast;10.77;
write;common;2;4;4;4;Ofast;12.08;
write;common;2;4;8;4;Ofast;12.68;
write;common;3;4;1;4;Ofast;31.03;
write;common;3;4;2;4;Ofast;27.85;
write;common;3;4;4;4;Ofast;25.30;
write;common;3;4;8;4;Ofast;22.21;
write;vect;0;1;1;2;O0;9.22;
write;vect;0;1;2;2;O0;10.80;
write;vect;0;1;4;2;O0;10.40;
write;vect;0;1;8;2;O0;11.08;
write;vect;1;1;1;2;O0;9.21;
write;vect;1;1;2;2;O0;10.87;
write;vect;1;1;4;2;O0;10.39;
write;vect;1;1;8;2;O0;10.24;
write;vect;2;1;1;2;O0;9.14;
write;vect;2;1;2;2;O0;10.81;
write;vect;2;1;4;2;O0;10.47;
write;vect;2;1;8;2;O0;11.11;
write;vect;3;1;1;2;O0;0.00;
write;vect;3;1;2;2;O0;0.00;
write;vect;3;1;4;2;O0;0.00;
write;vect;3;1;8;2;O0;0.00;
write;vect;0;2;1;2;O0;9.11;
write;vect;0;2;2;2;O0;10.87;
write;vect;0;2;4;2;O0;10.67;
write;vect;0;2;8;2;O0;12.09;
write;vect;1;2;1;2;O0;9.17;
write;vect;1;2;2;2;O0;10.77;
write;vect;1;2;4;2;O0;11.10;
write;vect;1;2;8;2;O0;11.57;
write;vect;2;2;1;2;O0;8.88;
write;vect;2;2;2;2;O0;10.96;
write;vect;2;2;4;2;O0;11.11;
write;vect;2;2;8;2;O0;11.87;
write;vect;3;2;1;2;O0;0.00;
write;vect;3;2;2;2;O0;0.00;
write;vect;3;2;4;2;O0;0.00;
write;vect;3;2;8;2;O0;0.00;
write;vect;0;3;1;2;O0;9.13;
write;vect;0;3;2;2;O0;10.83;
write;vect;0;3;4;2;O0;11.58;
write;vect;0;3;8;2;O0;11.58;
write;vect;1;3;1;2;O0;9.05;
write;vect;1;3;2;2;O0;10.85;
write;vect;1;3;4;2;O0;11.27;
write;vect;1;3;8;2;O0;12.45;
write;vect;2;3;1;2;O0;9.12;
write;vect;2;3;2;2;O0;10.79;
write;vect;2;3;4;2;O0;11.62;
write;vect;2;3;8;2;O0;12.29;
write;vect;3;3;1;2;O0;0.00;
write;vect;3;3;2;2;O0;0.00;
write;vect;3;3;4;2;O0;0.00;
write;vect;3;3;8;2;O0;0.00;
write;vect;0;4;1;2;O0;9.16;
write;vect;0;4;2;2;O0;10.82;
write;vect;0;4;4;2;O0;11.68;
write;vect;0;4;8;2;O0;12.52;
write;vect;1;4;1;2;O0;9.14;
write;vect;1;4;2;2;O0;10.88;
write;vect;1;4;4;2;O0;11.63;
write;vect;1;4;8;2;O0;12.20;
write;vect;2;4;1;2;O0;9.14;
write;vect;2;4;2;2;O0;10.90;
write;vect;2;4;4;2;O0;11.16;
write;vect;2;4;8;2;O0;12.75;
write;vect;3;4;1;2;O0;0.00;
write;vect;3;4;2;2;O0;0.00;
write;vect;3;4;4;2;O0;0.00;
write;vect;3;4;8;2;O0;0.00;
write;vect;0;1;1;2;O1;10.35;
write;vect;0;1;2;2;O1;10.68;
write;vect;0;1;4;2;O1;10.77;
write;vect;0;1;8;2;O1;11.30;
write;vect;1;1;1;2;O1;10.32;
write;vect;1;1;2;2;O1;10.81;
write;vect;1;1;4;2;O1;10.64;
write;vect;1;1;8;2;O1;11.84;
write;vect;2;1;1;2;O1;10.38;
write;vect;2;1;2;2;O1;10.55;
write;vect;2;1;4;2;O1;10.30;
write;vect;2;1;8;2;O1;11.51;
write;vect;3;1;1;2;O1;0.00;
write;vect;3;1;2;2;O1;0.00;
write;vect;3;1;4;2;O1;0.00;
write;vect;3;1;8;2;O1;0.00;
write;vect;0;2;1;2;O1;10.42;
write;vect;0;2;2;2;O1;10.59;
write;vect;0;2;4;2;O1;10.82;
write;vect;0;2;8;2;O1;12.04;
write;vect;1;2;1;2;O1;10.42;
write;vect;1;2;2;2;O1;10.92;
write;vect;1;2;4;2;O1;11.53;
write;vect;1;2;8;2;O1;12.16;
write;vect;2;2;1;2;O1;10.41;
write;vect;2;2;2;2;O1;10.81;
write;vect;2;2;4;2;O1;11.20;
write;vect;2;2;8;2;O1;12.08;
write;vect;3;2;1;2;O1;0.00;
write;vect;3;2;2;2;O1;0.00;
write;vect;3;2;4;2;O1;0.00;
write;vect;3;2;8;2;O1;0.00;
write;vect;0;3;1;2;O1;10.47;
write;vect;0;3;2;2;O1;10.77;
write;vect;0;3;4;2;O1;10.89;
write;vect;0;3;8;2;O1;12.27;
write;vect;1;3;1;2;O1;10.42;
write;vect;1;3;2;2;O1;10.78;
write;vect;1;3;4;2;O1;11.83;
write;vect;1;3;8;2;O1;12.01;
write;vect;2;3;1;2;O1;10.43;
write;vect;2;3;2;2;O1;10.78;
write;vect;2;3;4;2;O1;11.91;
write;vect;2;3;8;2;O1;11.87;
write;vect;3;3;1;2;O1;0.00;
write;vect;3;3;2;2;O1;0.00;
write;vect;3;3;4;2;O1;0.00;
write;vect;3;3;8;2;O1;0.00;
write;vect;0;4;1;2;O1;10.33;
write;vect;0;4;2;2;O1;10.74;
write;vect;0;4;4;2;O1;11.82;
write;vect;0;4;8;2;O1;12.60;
write;vect;1;4;1;2;O1;10.43;
write;vect;1;4;2;2;O1;10.74;
write;vect;1;4;4;2;O1;11.83;
write;vect;1;4;8;2;O1;12.74;
write;vect;2;4;1;2;O1;10.45;
write;vect;2;4;2;2;O1;10.76;
write;vect;2;4;4;2;O1;12.18;
write;vect;2;4;8;2;O1;12.28;
write;vect;3;4;1;2;O1;0.00;
write;vect;3;4;2;2;O1;0.00;
write;vect;3;4;4;2;O1;0.00;
write;vect;3;4;8;2;O1;0.00;
write;vect;0;1;1;2;O2;10.23;
write;vect;0;1;2;2;O2;10.75;
write;vect;0;1;4;2;O2;10.61;
write;vect;0;1;8;2;O2;11.11;
write;vect;1;1;1;2;O2;10.38;
write;vect;1;1;2;2;O2;10.54;
write;vect;1;1;4;2;O2;10.45;
write;vect;1;1;8;2;O2;11.38;
write;vect;2;1;1;2;O2;10.40;
write;vect;2;1;2;2;O2;10.46;
write;vect;2;1;4;2;O2;10.40;
write;vect;2;1;8;2;O2;11.24;
write;vect;3;1;1;2;O2;0.00;
write;vect;3;1;2;2;O2;0.00;
write;vect;3;1;4;2;O2;0.00;
write;vect;3;1;8;2;O2;0.00;
write;vect;0;2;1;2;O2;10.40;
write;vect;0;2;2;2;O2;10.86;
write;vect;0;2;4;2;O2;11.01;
write;vect;0;2;8;2;O2;11.89;
write;vect;1;2;1;2;O2;10.36;
write;vect;1;2;2;2;O2;10.80;
write;vect;1;2;4;2;O2;11.64;
write;vect;1;2;8;2;O2;11.62;
write;vect;2;2;1;2;O2;10.40;
write;vect;2;2;2;2;O2;10.76;
write;vect;2;2;4;2;O2;11.44;
write;vect;2;2;8;2;O2;12.04;
write;vect;3;2;1;2;O2;0.00;
write;vect;3;2;2;2;O2;0.00;
write;vect;3;2;4;2;O2;0.00;
write;vect;3;2;8;2;O2;0.00;
write;vect;0;3;1;2;O2;10.18;
write;vect;0;3;2;2;O2;10.68;
write;vect;0;3;4;2;O2;11.60;
write;vect;0;3;8;2;O2;12.29;
write;vect;1;3;1;2;O2;10.42;
write;vect;1;3;2;2;O2;10.50;
write;vect;1;3;4;2;O2;11.55;
write;vect;1;3;8;2;O2;12.37;
write;vect;2;3;1;2;O2;10.45;
write;vect;2;3;2;2;O2;10.63;
write;vect;2;3;4;2;O2;11.85;
write;vect;2;3;8;2;O2;12.12;
write;vect;3;3;1;2;O2;0.00;
write;vect;3;3;2;2;O2;0.00;
write;vect;3;3;4;2;O2;0.00;
write;vect;3;3;8;2;O2;0.00;
write;vect;0;4;1;2;O2;10.45;
write;vect;0;4;2;2;O2;10.73;
write;vect;0;4;4;2;O2;12.24;
write;vect;0;4;8;2;O2;12.76;
write;vect;1;4;1;2;O2;10.37;
write;vect;1;4;2;2;O2;10.78;
write;vect;1;4;4;2;O2;11.96;
write;vect;1;4;8;2;O2;12.17;
write;vect;2;4;1;2;O2;10.44;
write;vect;2;4;2;2;O2;10.79;
write;vect;2;4;4;2;O2;11.93;
write;vect;2;4;8;2;O2;12.65;
write;vect;3;4;1;2;O2;0.00;
write;vect;3;4;2;2;O2;0.00;
write;vect;3;4;4;2;O2;0.00;
write;vect;3;4;8;2;O2;0.00;
write;vect;0;1;1;2;O3;10.28;
write;vect;0;1;2;2;O3;10.35;
write;vect;0;1;4;2;O3;10.64;
write;vect;0;1;8;2;O3;11.35;
write;vect;1;1;1;2;O3;10.39;
write;vect;1;1;2;2;O3;10.86;
write;vect;1;1;4;2;O3;9.79;
write;vect;1;1;8;2;O3;11.64;
write;vect;2;1;1;2;O3;10.32;
write;vect;2;1;2;2;O3;10.65;
write;vect;2;1;4;2;O3;10.06;
write;vect;2;1;8;2;O3;12.98;
write;vect;3;1;1;2;O3;0.00;
write;vect;3;1;2;2;O3;0.00;
write;vect;3;1;4;2;O3;0.00;
write;vect;3;1;8;2;O3;0.00;
write;vect;0;2;1;2;O3;10.37;
write;vect;0;2;2;2;O3;10.77;
write;vect;0;2;4;2;O3;11.18;
write;vect;0;2;8;2;O3;10.70;
write;vect;1;2;1;2;O3;10.39;
write;vect;1;2;2;2;O3;10.82;
write;vect;1;2;4;2;O3;11.48;
write;vect;1;2;8;2;O3;11.66;
write;vect;2;2;1;2;O3;10.42;
write;vect;2;2;2;2;O3;10.72;
write;vect;2;2;4;2;O3;11.46;
write;vect;2;2;8;2;O3;11.91;
write;vect;3;2;1;2;O3;0.00;
write;vect;3;2;2;2;O3;0.00;
write;vect;3;2;4;2;O3;0.00;
write;vect;3;2;8;2;O3;0.00;
write;vect;0;3;1;2;O3;10.38;
write;vect;0;3;2;2;O3;10.78;
write;vect;0;3;4;2;O3;11.40;
write;vect;0;3;8;2;O3;12.26;
write;vect;1;3;1;2;O3;10.39;
write;vect;1;3;2;2;O3;10.83;
write;vect;1;3;4;2;O3;11.70;
write;vect;1;3;8;2;O3;12.21;
write;vect;2;3;1;2;O3;10.42;
write;vect;2;3;2;2;O3;10.71;
write;vect;2;3;4;2;O3;11.82;
write;vect;2;3;8;2;O3;11.83;
write;vect;3;3;1;2;O3;0.00;
write;vect;3;3;2;2;O3;0.00;
write;vect;3;3;4;2;O3;0.00;
write;vect;3;3;8;2;O3;0.00;
write;vect;0;4;1;2;O3;10.46;
write;vect;0;4;2;2;O3;10.71;
write;vect;0;4;4;2;O3;12.30;
write;vect;0;4;8;2;O3;12.50;
write;vect;1;4;1;2;O3;10.45;
write;vect;1;4;2;2;O3;10.72;
write;vect;1;4;4;2;O3;11.80;
write;vect;1;4;8;2;O3;12.76;
write;vect;2;4;1;2;O3;10.34;
write;vect;2;4;2;2;O3;10.75;
write;vect;2;4;4;2;O3;11.93;
write;vect;2;4;8;2;O3;12.33;
write;vect;3;4;1;2;O3;0.00;
write;vect;3;4;2;2;O3;0.00;
write;vect;3;4;4;2;O3;0.00;
write;vect;3;4;8;2;O3;0.00;
write;vect;0;1;1;2;Ofast;9.76;
write;vect;0;1;2;2;Ofast;10.39;
write;vect;0;1;4;2;Ofast;10.63;
write;vect;0;1;8;2;Ofast;10.67;
write;vect;1;1;1;2;Ofast;10.39;
write;vect;1;1;2;2;Ofast;10.64;
write;vect;1;1;4;2;Ofast;10.83;
write;vect;1;1;8;2;Ofast;11.65;
write;vect;2;1;1;2;Ofast;10.37;
write;vect;2;1;2;2;Ofast;10.70;
write;vect;2;1;4;2;Ofast;10.44;
write;vect;2;1;8;2;Ofast;10.97;
write;vect;3;1;1;2;Ofast;0.00;
write;vect;3;1;2;2;Ofast;0.00;
write;vect;3;1;4;2;Ofast;0.00;
write;vect;3;1;8;2;Ofast;0.00;
write;vect;0;2;1;2;Ofast;10.40;
write;vect;0;2;2;2;Ofast;10.79;
write;vect;0;2;4;2;Ofast;11.30;
write;vect;0;2;8;2;Ofast;10.90;
write;vect;1;2;1;2;Ofast;10.41;
write;vect;1;2;2;2;Ofast;10.76;
write;vect;1;2;4;2;Ofast;11.49;
write;vect;1;2;8;2;Ofast;11.53;
write;vect;2;2;1;2;Ofast;10.40;
write;vect;2;2;2;2;Ofast;10.73;
write;vect;2;2;4;2;Ofast;11.47;
write;vect;2;2;8;2;Ofast;11.99;
write;vect;3;2;1;2;Ofast;0.00;
write;vect;3;2;2;2;Ofast;0.00;
write;vect;3;2;4;2;Ofast;0.00;
write;vect;3;2;8;2;Ofast;0.00;
write;vect;0;3;1;2;Ofast;10.24;
write;vect;0;3;2;2;Ofast;10.76;
write;vect;0;3;4;2;Ofast;11.19;
write;vect;0;3;8;2;Ofast;12.30;
write;vect;1;3;1;2;Ofast;10.20;
write;vect;1;3;2;2;Ofast;10.75;
write;vect;1;3;4;2;Ofast;11.84;
write;vect;1;3;8;2;Ofast;11.91;
write;vect;2;3;1;2;Ofast;10.43;
write;vect;2;3;2;2;Ofast;10.71;
write;vect;2;3;4;2;Ofast;11.58;
write;vect;2;3;8;2;Ofast;12.06;
write;vect;3;3;1;2;Ofast;0.00;
write;vect;3;3;2;2;Ofast;0.00;
write;vect;3;3;4;2;Ofast;0.00;
write;vect;3;3;8;2;Ofast;0.00;
write;vect;0;4;1;2;Ofast;10.26;
write;vect;0;4;2;2;Ofast;10.71;
write;vect;0;4;4;2;Ofast;11.62;
write;vect;0;4;8;2;Ofast;12.70;
write;vect;1;4;1;2;Ofast;10.41;
write;vect;1;4;2;2;Ofast;10.70;
write;vect;1;4;4;2;Ofast;12.08;
write;vect;1;4;8;2;Ofast;12.71;
write;vect;2;4;1;2;Ofast;10.29;
write;vect;2;4;2;2;Ofast;10.68;
write;vect;2;4;4;2;Ofast;11.95;
write;vect;2;4;8;2;Ofast;11.51;
write;vect;3;4;1;2;Ofast;0.00;
write;vect;3;4;2;2;Ofast;0.00;
write;vect;3;4;4;2;Ofast;0.00;
write;vect;3;4;8;2;Ofast;0.00;
